"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"01/10/2024";"0000";"24,1";"25,1";"24,1";"29,0";"30,0";"27,0";"5,2";"5,2";"4,6";"888,0";"888,0";"887,5";"3,1";"90,0";"6,4";"";"0,0"
"01/10/2024";"0100";"23,4";"24,3";"23,3";"29,0";"30,0";"28,0";"4,1";"5,3";"4,1";"888,3";"888,3";"888,0";"3,0";"86,0";"6,2";"";"0,0"
"01/10/2024";"0200";"23,2";"23,7";"23,0";"28,0";"29,0";"28,0";"3,7";"4,2";"3,7";"888,4";"888,6";"888,3";"3,0";"83,0";"5,5";"";"0,0"
"01/10/2024";"0300";"22,9";"23,2";"22,5";"28,0";"29,0";"28,0";"3,3";"3,7";"3,3";"888,2";"888,4";"888,1";"2,4";"75,0";"5,4";"";"0,0"
"01/10/2024";"0400";"22,4";"23,0";"21,9";"29,0";"30,0";"28,0";"3,6";"3,6";"3,2";"887,4";"888,2";"887,4";"2,5";"80,0";"4,8";"";"0,0"
"01/10/2024";"0500";"21,8";"22,6";"21,6";"31,0";"31,0";"29,0";"3,9";"3,9";"3,5";"886,6";"887,4";"886,6";"2,4";"70,0";"5,4";"";"0,0"
"01/10/2024";"0600";"21,3";"22,0";"21,2";"33,0";"33,0";"31,0";"4,4";"4,4";"3,9";"886,0";"886,6";"886,0";"2,0";"65,0";"5,3";"";"0,0"
"01/10/2024";"0700";"20,9";"21,4";"20,7";"34,0";"35,0";"33,0";"4,6";"4,7";"4,3";"886,0";"886,0";"886,0";"1,8";"58,0";"4,8";"";"0,0"
"01/10/2024";"0800";"21,0";"21,2";"20,7";"37,0";"37,0";"34,0";"5,6";"5,6";"4,5";"886,5";"886,5";"886,0";"2,9";"77,0";"6,3";"";"0,0"
"01/10/2024";"0900";"20,5";"21,3";"20,4";"40,0";"40,0";"36,0";"6,4";"6,4";"5,6";"887,6";"887,6";"886,5";"3,2";"71,0";"6,3";"";"0,0"
"01/10/2024";"1000";"21,3";"21,3";"20,4";"42,0";"42,0";"40,0";"8,0";"8,0";"6,5";"888,4";"888,4";"887,6";"3,1";"79,0";"6,4";"348,00";"0,0"
"01/10/2024";"1100";"22,8";"22,8";"21,3";"42,0";"44,0";"42,0";"9,3";"9,3";"8,1";"889,1";"889,1";"888,4";"3,4";"76,0";"8,4";"1247,20";"0,0"
"01/10/2024";"1200";"24,5";"24,9";"22,6";"40,0";"42,0";"39,0";"9,9";"10,1";"8,9";"889,6";"889,6";"889,1";"3,8";"80,0";"8,2";"2147,50";"0,0"
"01/10/2024";"1300";"26,2";"26,4";"24,3";"35,0";"41,0";"35,0";"9,6";"10,5";"9,3";"889,5";"889,8";"889,5";"4,3";"88,0";"9,2";"2883,20";"0,0"
"01/10/2024";"1400";"28,0";"28,0";"25,9";"32,0";"36,0";"32,0";"9,5";"10,2";"9,1";"889,0";"889,5";"889,0";"3,8";"78,0";"8,2";"3399,20";"0,0"
"01/10/2024";"1500";"29,0";"29,2";"27,0";"29,0";"33,0";"26,0";"9,1";"9,9";"8,0";"888,0";"889,0";"888,0";"3,9";"87,0";"8,6";"3653,70";"0,0"
"01/10/2024";"1600";"30,0";"30,2";"28,5";"22,0";"29,0";"22,0";"5,9";"8,7";"5,8";"886,5";"888,0";"886,5";"2,7";"110,0";"7,7";"3590,80";"0,0"
"01/10/2024";"1700";"31,1";"31,1";"29,3";"20,0";"22,0";"19,0";"5,6";"6,1";"4,3";"885,3";"886,5";"885,3";"2,3";"355,0";"6,6";"3244,20";"0,0"
"01/10/2024";"1800";"30,2";"31,6";"30,0";"19,0";"20,0";"17,0";"3,8";"5,5";"3,0";"884,7";"885,3";"884,7";"2,8";"120,0";"6,8";"2830,10";"0,0"
"01/10/2024";"1900";"30,4";"31,1";"30,0";"19,0";"19,0";"17,0";"4,2";"4,5";"3,1";"884,4";"884,9";"884,4";"1,8";"181,0";"6,6";"2102,50";"0,0"
"01/10/2024";"2000";"30,2";"31,1";"29,7";"20,0";"21,0";"19,0";"4,8";"5,1";"4,0";"884,5";"884,5";"884,4";"2,0";"96,0";"6,3";"1215,20";"0,0"
"01/10/2024";"2100";"27,9";"30,2";"27,9";"24,0";"24,0";"20,0";"5,6";"5,6";"4,3";"884,9";"884,9";"884,5";"2,4";"130,0";"4,8";"305,50";"0,0"
"01/10/2024";"2200";"26,2";"27,9";"26,2";"27,0";"27,0";"24,0";"5,6";"5,6";"5,1";"885,3";"885,3";"884,9";"1,6";"120,0";"4,2";"";"0,0"
"01/10/2024";"2300";"25,8";"26,4";"25,8";"28,0";"28,0";"27,0";"6,1";"6,1";"5,7";"886,1";"886,1";"885,3";"2,1";"105,0";"4,1";"";"0,0"
"02/10/2024";"0000";"25,0";"25,9";"25,0";"31,0";"31,0";"28,0";"6,9";"6,9";"6,1";"886,7";"886,7";"886,1";"2,2";"90,0";"3,8";"";"0,0"
"02/10/2024";"0100";"22,7";"25,1";"22,2";"38,0";"39,0";"31,0";"7,7";"7,7";"6,9";"887,1";"887,1";"886,7";"1,1";"49,0";"3,8";"";"0,0"
"02/10/2024";"0200";"20,5";"23,1";"20,0";"46,0";"47,0";"37,0";"8,6";"8,8";"7,5";"887,2";"887,3";"887,1";"1,2";"116,0";"2,2";"";"0,0"
"02/10/2024";"0300";"23,2";"23,4";"20,0";"38,0";"47,0";"37,0";"7,9";"8,8";"7,9";"886,7";"887,2";"886,7";"1,8";"94,0";"3,7";"";"0,0"
"02/10/2024";"0400";"19,3";"23,3";"18,4";"53,0";"55,0";"37,0";"9,3";"9,7";"7,8";"886,2";"886,7";"886,2";"1,0";"171,0";"3,3";"";"0,0"
"02/10/2024";"0500";"16,8";"19,6";"16,7";"61,0";"61,0";"50,0";"9,2";"9,4";"8,8";"885,8";"886,2";"885,8";"0,8";"227,0";"2,3";"";"0,0"
"02/10/2024";"0600";"17,5";"17,6";"16,8";"59,0";"61,0";"59,0";"9,3";"9,4";"9,1";"885,4";"885,8";"885,4";"0,6";"47,0";"1,3";"";"0,0"
"02/10/2024";"0700";"17,3";"17,9";"16,8";"59,0";"62,0";"57,0";"9,3";"9,7";"9,1";"885,2";"885,4";"885,2";"0,3";"321,0";"1,6";"";"0,0"
"02/10/2024";"0800";"16,1";"17,8";"16,1";"65,0";"65,0";"58,0";"9,6";"9,9";"9,0";"885,5";"885,5";"885,2";"1,2";"169,0";"2,3";"";"0,0"
"02/10/2024";"0900";"19,6";"19,6";"16,0";"52,0";"66,0";"52,0";"9,4";"9,9";"9,3";"885,7";"885,8";"885,5";"2,0";"88,0";"3,2";"";"0,0"
"02/10/2024";"1000";"21,0";"22,0";"19,6";"51,0";"54,0";"43,0";"10,4";"10,6";"8,9";"886,8";"886,8";"885,7";"2,2";"132,0";"4,1";"350,10";"0,0"
"02/10/2024";"1100";"24,7";"24,9";"21,0";"35,0";"51,0";"35,0";"8,4";"10,8";"8,3";"887,2";"887,2";"886,8";"1,6";"34,0";"5,4";"1237,80";"0,0"
"02/10/2024";"1200";"26,8";"27,0";"24,5";"31,0";"36,0";"31,0";"8,4";"8,8";"8,1";"887,7";"887,7";"887,2";"2,3";"71,0";"4,9";"2125,50";"0,0"
"02/10/2024";"1300";"28,2";"28,8";"26,6";"27,0";"32,0";"26,0";"7,6";"8,9";"7,3";"887,7";"887,8";"887,7";"3,0";"82,0";"5,7";"2858,20";"0,0"
"02/10/2024";"1400";"30,2";"30,4";"28,2";"22,0";"28,0";"21,0";"6,2";"8,1";"4,9";"887,4";"887,7";"887,4";"2,5";"84,0";"5,9";"3372,50";"0,0"
"02/10/2024";"1500";"31,3";"31,6";"29,3";"18,0";"22,0";"18,0";"4,4";"6,3";"3,7";"886,3";"887,4";"886,3";"3,4";"155,0";"7,5";"3606,10";"0,0"
"02/10/2024";"1600";"31,7";"32,3";"30,4";"18,0";"19,0";"17,0";"4,1";"4,8";"3,7";"885,4";"886,3";"885,4";"4,2";"114,0";"8,3";"3650,30";"0,0"
"02/10/2024";"1700";"32,7";"32,7";"31,0";"16,0";"18,0";"15,0";"3,8";"4,6";"2,6";"884,3";"885,4";"884,3";"3,1";"87,0";"8,3";"3379,70";"0,0"
"02/10/2024";"1800";"32,8";"32,8";"31,5";"15,0";"17,0";"15,0";"3,0";"3,8";"1,9";"883,5";"884,3";"883,5";"3,2";"96,0";"7,1";"2932,60";"0,0"
"02/10/2024";"1900";"32,1";"32,9";"31,1";"15,0";"16,0";"15,0";"2,4";"2,8";"1,6";"883,3";"883,6";"883,2";"3,0";"128,0";"7,4";"2005,10";"0,0"
"02/10/2024";"2000";"31,2";"32,2";"31,0";"16,0";"16,0";"15,0";"2,1";"2,3";"1,2";"883,4";"883,4";"883,2";"2,7";"113,0";"6,5";"1235,90";"0,0"
"02/10/2024";"2100";"29,1";"31,3";"28,9";"18,0";"19,0";"15,0";"2,8";"3,2";"1,6";"883,9";"883,9";"883,4";"2,1";"124,0";"5,9";"335,10";"0,0"
"02/10/2024";"2200";"27,2";"29,2";"26,7";"22,0";"22,0";"18,0";"3,4";"3,4";"2,8";"884,3";"884,3";"883,9";"1,1";"72,0";"5,0";"";"0,0"
"02/10/2024";"2300";"27,3";"27,6";"26,8";"21,0";"22,0";"20,0";"3,2";"3,4";"2,9";"884,9";"884,9";"884,3";"1,8";"69,0";"3,7";"";"0,0"
"03/10/2024";"0000";"26,2";"27,3";"25,9";"26,0";"26,0";"21,0";"5,1";"5,1";"3,1";"885,7";"885,7";"884,9";"1,7";"59,0";"3,7";"";"0,0"
"03/10/2024";"0100";"25,6";"26,2";"25,1";"29,0";"29,0";"26,0";"6,0";"6,0";"5,2";"886,3";"886,4";"885,7";"1,5";"45,0";"3,7";"";"0,0"
"03/10/2024";"0200";"25,2";"26,0";"25,2";"29,0";"29,0";"28,0";"6,1";"6,1";"6,0";"886,5";"886,5";"886,3";"1,3";"51,0";"3,8";"";"0,0"
"03/10/2024";"0300";"21,9";"25,2";"21,9";"38,0";"38,0";"29,0";"6,9";"6,9";"6,1";"886,1";"886,5";"886,1";"1,2";"31,0";"3,8";"";"0,0"
"03/10/2024";"0400";"22,8";"24,4";"21,9";"35,0";"38,0";"31,0";"6,4";"7,0";"6,2";"885,6";"886,1";"885,6";"1,2";"38,0";"3,4";"";"0,0"
"03/10/2024";"0500";"20,9";"22,8";"19,4";"41,0";"46,0";"35,0";"7,3";"7,8";"6,6";"885,0";"885,5";"884,9";"1,1";"46,0";"2,6";"";"0,0"
"03/10/2024";"0600";"19,3";"21,1";"18,7";"47,0";"50,0";"41,0";"7,7";"8,1";"7,1";"884,7";"885,0";"884,7";"0,6";"39,0";"2,4";"";"0,0"
"03/10/2024";"0700";"17,9";"19,3";"17,7";"53,0";"54,0";"47,0";"8,1";"8,5";"7,6";"884,8";"884,8";"884,6";"0,7";"250,0";"1,6";"";"0,0"
"03/10/2024";"0800";"17,5";"19,1";"17,4";"54,0";"55,0";"49,0";"8,0";"8,4";"7,8";"885,3";"885,3";"884,7";"0,7";"337,0";"1,7";"";"0,0"
"03/10/2024";"0900";"17,1";"18,3";"17,0";"56,0";"56,0";"52,0";"8,3";"8,4";"8,0";"885,7";"885,8";"885,2";"0,9";"35,0";"3,0";"";"0,0"
"03/10/2024";"1000";"22,4";"22,4";"16,8";"50,0";"58,0";"47,0";"11,5";"11,5";"8,4";"886,6";"886,6";"885,7";"0,7";"60,0";"3,3";"316,90";"0,0"
"03/10/2024";"1100";"26,7";"26,7";"22,4";"27,0";"50,0";"27,0";"6,4";"11,6";"5,9";"887,3";"887,3";"886,6";"2,9";"360,0";"4,5";"1160,70";"0,0"
"03/10/2024";"1200";"28,4";"28,9";"26,7";"26,0";"27,0";"25,0";"6,9";"7,2";"6,0";"887,5";"887,5";"887,3";"3,8";"11,0";"7,0";"2051,60";"0,0"
"03/10/2024";"1300";"30,9";"31,5";"28,2";"20,0";"26,0";"20,0";"5,6";"7,4";"5,3";"887,7";"887,8";"887,5";"2,6";"47,0";"7,1";"2760,50";"0,0"
"03/10/2024";"1400";"32,3";"32,4";"30,8";"17,0";"20,0";"16,0";"4,4";"5,8";"2,8";"887,4";"887,8";"887,4";"1,4";"83,0";"5,4";"3234,70";"0,0"
"03/10/2024";"1500";"33,5";"33,5";"31,7";"16,0";"18,0";"15,0";"4,0";"5,1";"2,8";"886,6";"887,4";"886,6";"1,7";"239,0";"5,1";"3422,30";"0,0"
"03/10/2024";"1600";"33,8";"34,3";"32,1";"16,0";"18,0";"15,0";"4,0";"5,0";"3,4";"885,7";"886,6";"885,6";"2,6";"121,0";"6,4";"3453,20";"0,0"
"03/10/2024";"1700";"34,1";"34,9";"32,8";"16,0";"17,0";"15,0";"4,4";"5,1";"3,7";"884,7";"885,7";"884,6";"4,2";"97,0";"6,8";"2762,80";"0,0"
"03/10/2024";"1800";"34,4";"35,0";"33,2";"15,0";"17,0";"14,0";"4,0";"4,8";"3,4";"884,1";"884,7";"884,1";"3,2";"129,0";"7,8";"2576,70";"0,0"
"03/10/2024";"1900";"33,2";"34,8";"33,0";"15,0";"16,0";"14,0";"3,5";"4,2";"3,3";"884,0";"884,1";"883,9";"1,7";"131,0";"7,9";"1708,40";"0,0"
"03/10/2024";"2000";"32,7";"34,2";"32,7";"17,0";"17,0";"15,0";"4,2";"4,3";"3,4";"884,1";"884,1";"883,8";"2,8";"134,0";"7,0";"1092,60";"0,0"
"03/10/2024";"2100";"31,2";"32,7";"31,2";"20,0";"20,0";"17,0";"5,3";"5,3";"4,1";"884,6";"884,6";"884,0";"1,7";"134,0";"5,2";"280,40";"0,0"
"03/10/2024";"2200";"29,9";"31,2";"29,9";"22,0";"22,0";"20,0";"5,8";"5,8";"5,3";"885,2";"885,2";"884,6";"2,3";"112,0";"5,0";"";"0,0"
"03/10/2024";"2300";"29,6";"30,1";"29,5";"22,0";"23,0";"22,0";"5,8";"6,0";"5,7";"885,7";"885,7";"885,2";"3,0";"105,0";"5,6";"";"0,0"
"04/10/2024";"0000";"28,2";"29,6";"28,2";"25,0";"25,0";"22,0";"6,2";"6,2";"5,7";"886,3";"886,3";"885,7";"2,9";"89,0";"6,3";"";"0,0"
"04/10/2024";"0100";"27,8";"28,2";"27,5";"26,0";"26,0";"25,0";"6,3";"6,3";"6,1";"886,8";"886,8";"886,3";"2,8";"93,0";"6,0";"";"0,0"
"04/10/2024";"0200";"27,1";"27,9";"27,1";"27,0";"27,0";"25,0";"6,2";"6,3";"6,1";"886,9";"887,0";"886,8";"1,2";"84,0";"5,2";"";"0,0"
"04/10/2024";"0300";"23,1";"27,1";"23,1";"38,0";"39,0";"27,0";"8,0";"8,5";"6,2";"886,7";"886,9";"886,7";"0,3";"353,0";"2,6";"";"0,0"
"04/10/2024";"0400";"22,3";"23,3";"22,2";"41,0";"41,0";"38,0";"8,3";"8,3";"7,8";"885,9";"886,7";"885,9";"0,5";"104,0";"1,4";"";"0,0"
"04/10/2024";"0500";"21,6";"22,4";"21,4";"42,0";"42,0";"39,0";"8,0";"8,8";"7,6";"885,3";"885,9";"885,3";"1,0";"49,0";"2,4";"";"0,0"
"04/10/2024";"0600";"22,2";"22,9";"21,6";"39,0";"42,0";"37,0";"7,5";"8,0";"7,1";"884,9";"885,3";"884,9";"0,9";"45,0";"2,4";"";"0,0"
"04/10/2024";"0700";"25,4";"25,5";"22,1";"29,0";"39,0";"29,0";"6,0";"7,7";"5,9";"885,1";"885,1";"884,8";"2,0";"62,0";"4,2";"";"0,0"
"04/10/2024";"0800";"23,2";"25,4";"23,2";"34,0";"34,0";"29,0";"6,5";"6,7";"5,9";"885,7";"885,7";"885,1";"1,2";"44,0";"4,1";"";"0,0"
"04/10/2024";"0900";"24,3";"24,4";"23,2";"30,0";"34,0";"30,0";"5,6";"6,5";"5,6";"886,2";"886,2";"885,7";"1,9";"42,0";"3,9";"";"0,0"
"04/10/2024";"1000";"25,0";"25,3";"24,1";"32,0";"32,0";"29,0";"7,3";"7,3";"5,4";"887,0";"887,0";"886,2";"1,1";"18,0";"3,6";"270,60";"0,0"
"04/10/2024";"1100";"27,9";"28,0";"25,0";"21,0";"32,0";"21,0";"3,8";"7,0";"3,8";"887,7";"887,7";"887,0";"2,9";"29,0";"5,0";"1038,40";"0,0"
"04/10/2024";"1200";"30,2";"30,2";"27,8";"19,0";"22,0";"19,0";"4,1";"4,3";"3,3";"887,9";"888,0";"887,7";"2,6";"35,0";"5,8";"1974,30";"0,0"
"04/10/2024";"1300";"31,3";"31,8";"29,7";"16,0";"20,0";"16,0";"2,6";"4,5";"2,2";"888,2";"888,2";"887,9";"3,3";"59,0";"8,0";"2711,50";"0,0"
"04/10/2024";"1400";"32,9";"33,4";"31,2";"15,0";"17,0";"15,0";"2,8";"3,9";"2,3";"887,9";"888,2";"887,9";"2,6";"56,0";"7,0";"3159,70";"0,0"
"04/10/2024";"1500";"33,5";"34,3";"32,7";"14,0";"15,0";"13,0";"2,0";"3,0";"1,7";"887,3";"887,9";"887,3";"2,4";"71,0";"6,9";"3468,70";"0,0"
"04/10/2024";"1600";"33,9";"35,1";"33,3";"14,0";"14,0";"13,0";"2,6";"3,1";"1,9";"886,4";"887,3";"886,4";"2,4";"161,0";"5,5";"3400,80";"0,0"
"04/10/2024";"1700";"35,4";"36,1";"33,9";"13,0";"14,0";"13,0";"3,2";"3,8";"2,2";"885,5";"886,4";"885,4";"2,7";"105,0";"6,1";"3079,40";"0,0"
"04/10/2024";"1800";"34,3";"35,6";"34,1";"14,0";"14,0";"13,0";"2,9";"3,8";"2,7";"884,9";"885,5";"884,9";"2,6";"146,0";"5,7";"2531,20";"0,0"
"04/10/2024";"1900";"33,9";"35,0";"33,0";"15,0";"15,0";"14,0";"3,2";"3,4";"2,5";"884,6";"884,9";"884,6";"2,1";"129,0";"5,0";"980,30";"0,0"
"04/10/2024";"2000";"33,8";"34,1";"33,2";"15,0";"15,0";"14,0";"3,4";"3,5";"2,7";"884,6";"884,6";"884,5";"0,8";"134,0";"4,8";"797,10";"0,0"
"04/10/2024";"2100";"31,4";"33,8";"31,4";"18,0";"18,0";"15,0";"4,5";"4,5";"3,2";"885,0";"885,0";"884,6";"1,7";"109,0";"4,1";"167,60";"0,0"
"04/10/2024";"2200";"30,3";"31,4";"30,3";"21,0";"21,0";"18,0";"5,5";"5,5";"4,5";"885,4";"885,5";"885,0";"1,5";"60,0";"4,2";"";"0,0"
"04/10/2024";"2300";"27,5";"30,3";"27,5";"25,0";"25,0";"21,0";"5,9";"6,1";"5,4";"886,1";"886,1";"885,4";"1,1";"38,0";"3,5";"";"0,0"
"05/10/2024";"0000";"27,0";"28,5";"27,0";"26,0";"26,0";"23,0";"5,7";"5,9";"5,2";"886,7";"886,7";"886,1";"1,1";"39,0";"2,8";"";"0,0"
"05/10/2024";"0100";"24,0";"27,0";"24,0";"33,0";"33,0";"26,0";"6,6";"6,6";"5,6";"887,1";"887,1";"886,7";"1,0";"28,0";"2,6";"";"0,0"
"05/10/2024";"0200";"22,9";"24,0";"22,7";"36,0";"38,0";"33,0";"7,0";"7,6";"6,4";"887,2";"887,3";"887,1";"1,4";"339,0";"2,2";"";"0,0"
"05/10/2024";"0300";"24,4";"24,4";"22,7";"32,0";"37,0";"32,0";"6,7";"7,4";"6,4";"886,4";"887,2";"886,4";"2,0";"345,0";"3,7";"";"0,0"
"05/10/2024";"0400";"22,2";"24,4";"22,0";"35,0";"37,0";"32,0";"6,0";"6,6";"6,0";"886,1";"886,4";"886,1";"1,1";"358,0";"3,7";"";"0,0"
"05/10/2024";"0500";"23,2";"23,5";"22,0";"32,0";"36,0";"31,0";"5,6";"6,2";"5,6";"885,3";"886,1";"885,3";"1,2";"24,0";"2,4";"";"0,0"
"05/10/2024";"0600";"22,6";"23,3";"21,8";"37,0";"42,0";"32,0";"7,2";"8,3";"5,5";"885,1";"885,3";"885,1";"0,6";"108,0";"2,4";"";"0,0"
"05/10/2024";"0700";"21,2";"23,9";"21,2";"45,0";"45,0";"33,0";"8,8";"8,8";"6,2";"885,3";"885,3";"885,0";"1,4";"303,0";"2,9";"";"0,0"
"05/10/2024";"0800";"21,5";"21,5";"20,1";"38,0";"47,0";"38,0";"6,7";"9,1";"6,7";"885,9";"885,9";"885,3";"1,1";"26,0";"2,4";"";"0,0"
"05/10/2024";"0900";"24,2";"25,1";"21,6";"30,0";"40,0";"29,0";"5,6";"7,7";"5,4";"886,4";"886,4";"885,9";"1,5";"31,0";"4,0";"";"0,0"
"05/10/2024";"1000";"25,7";"25,7";"24,0";"29,0";"31,0";"29,0";"6,6";"6,6";"5,6";"887,1";"887,1";"886,4";"1,8";"42,0";"4,1";"181,80";"0,0"
"05/10/2024";"1100";"27,6";"27,6";"25,7";"29,0";"30,0";"29,0";"7,9";"7,9";"6,6";"887,9";"887,9";"887,1";"2,4";"71,0";"5,3";"720,10";"0,0"
"05/10/2024";"1200";"29,2";"29,3";"27,6";"27,0";"29,0";"26,0";"8,0";"8,2";"7,4";"888,0";"888,1";"887,9";"3,1";"53,0";"6,0";"1922,70";"0,0"
"05/10/2024";"1300";"31,2";"31,8";"29,1";"22,0";"27,0";"21,0";"7,2";"8,2";"6,5";"887,9";"888,1";"887,9";"2,6";"5,0";"6,3";"2656,00";"0,0"
"05/10/2024";"1400";"32,8";"32,8";"30,8";"21,0";"23,0";"21,0";"7,7";"7,7";"6,6";"887,7";"888,0";"887,7";"2,4";"354,0";"7,4";"3164,00";"0,0"
"05/10/2024";"1500";"33,4";"33,7";"32,3";"21,0";"21,0";"19,0";"7,9";"7,9";"6,3";"886,8";"887,7";"886,8";"2,3";"73,0";"8,7";"3391,20";"0,0"
"05/10/2024";"1600";"34,9";"35,1";"32,9";"17,0";"21,0";"17,0";"6,4";"8,0";"6,2";"885,7";"886,8";"885,7";"2,3";"260,0";"9,3";"2949,20";"0,0"
"05/10/2024";"1700";"33,2";"35,1";"32,9";"18,0";"19,0";"16,0";"5,5";"6,5";"4,9";"885,0";"885,7";"885,0";"2,5";"13,0";"7,4";"1910,90";"0,0"
"05/10/2024";"1800";"33,3";"35,5";"33,2";"18,0";"18,0";"15,0";"5,5";"6,1";"4,4";"884,5";"885,0";"884,5";"2,3";"204,0";"7,5";"2008,30";"0,0"
"05/10/2024";"1900";"34,3";"35,3";"33,3";"16,0";"18,0";"15,0";"4,7";"5,9";"4,1";"884,2";"884,5";"884,2";"2,2";"241,0";"5,4";"1516,50";"0,0"
"05/10/2024";"2000";"33,1";"34,4";"33,1";"18,0";"18,0";"15,0";"5,3";"5,4";"3,8";"884,2";"884,3";"884,1";"0,9";"254,0";"5,0";"1003,30";"0,0"
"05/10/2024";"2100";"29,6";"33,1";"29,6";"26,0";"27,0";"17,0";"8,1";"8,8";"4,9";"884,6";"884,6";"884,2";"0,9";"111,0";"2,1";"203,20";"0,0"
"05/10/2024";"2200";"28,1";"29,6";"27,3";"29,0";"32,0";"26,0";"8,5";"9,2";"7,4";"885,2";"885,2";"884,6";"0,9";"222,0";"2,3";"";"0,0"
"05/10/2024";"2300";"26,6";"28,2";"26,6";"35,0";"35,0";"29,0";"9,7";"9,7";"8,2";"885,8";"885,8";"885,2";"0,2";"213,0";"2,3";"";"0,0"
"06/10/2024";"0000";"25,6";"27,7";"25,6";"36,0";"36,0";"31,0";"9,5";"9,6";"8,9";"886,6";"886,6";"885,8";"0,8";"141,0";"4,4";"";"0,0"
"06/10/2024";"0100";"23,7";"25,6";"23,7";"44,0";"44,0";"36,0";"10,6";"10,7";"9,6";"886,8";"886,8";"886,6";"0,9";"14,0";"1,9";"";"0,0"
"06/10/2024";"0200";"23,7";"25,0";"23,2";"44,0";"47,0";"39,0";"10,8";"11,1";"10,0";"886,7";"886,9";"886,7";"0,6";"22,0";"3,0";"";"0,0"
"06/10/2024";"0300";"23,0";"23,8";"23,0";"45,0";"47,0";"43,0";"10,6";"11,3";"10,2";"886,3";"886,7";"886,2";"1,0";"51,0";"1,5";"";"0,0"
"06/10/2024";"0400";"22,5";"25,5";"21,5";"48,0";"52,0";"38,0";"10,9";"11,3";"9,9";"885,7";"886,3";"885,7";"1,1";"171,0";"3,8";"";"0,0"
"06/10/2024";"0500";"25,1";"25,1";"22,5";"37,0";"48,0";"37,0";"9,4";"11,3";"9,4";"885,2";"885,7";"885,2";"2,0";"91,0";"3,1";"";"0,0"
"06/10/2024";"0600";"20,8";"25,4";"20,7";"55,0";"56,0";"35,0";"11,5";"11,7";"8,8";"885,1";"885,3";"885,1";"0,7";"11,0";"3,1";"";"0,0"
"06/10/2024";"0700";"23,0";"25,5";"20,9";"43,0";"55,0";"33,0";"9,9";"11,5";"8,1";"885,3";"885,3";"885,0";"1,1";"21,0";"4,4";"";"0,0"
"06/10/2024";"0800";"20,8";"23,0";"20,2";"55,0";"56,0";"43,0";"11,3";"11,4";"9,4";"885,8";"885,8";"885,3";"1,0";"149,0";"2,4";"";"0,0"
"06/10/2024";"0900";"24,1";"24,3";"20,4";"38,0";"55,0";"38,0";"8,7";"11,3";"8,7";"886,3";"886,3";"885,8";"2,1";"96,0";"4,6";"";"0,0"
"06/10/2024";"1000";"25,4";"25,4";"24,0";"35,0";"38,0";"34,0";"8,6";"9,1";"8,3";"887,1";"887,1";"886,3";"2,5";"106,0";"5,0";"307,90";"0,0"
"06/10/2024";"1100";"25,9";"26,3";"25,4";"35,0";"36,0";"34,0";"9,3";"9,7";"8,3";"887,8";"887,8";"887,1";"3,2";"99,0";"6,4";"1106,40";"0,0"
"06/10/2024";"1200";"27,6";"27,9";"25,8";"34,0";"36,0";"33,0";"10,5";"10,5";"9,2";"888,0";"888,0";"887,8";"2,8";"95,0";"6,5";"1971,90";"0,0"
"06/10/2024";"1300";"29,2";"29,8";"27,2";"32,0";"35,0";"31,0";"11,0";"11,1";"10,2";"887,9";"888,1";"887,9";"3,0";"78,0";"6,4";"2693,50";"0,0"
"06/10/2024";"1400";"31,1";"31,7";"29,2";"28,0";"32,0";"28,0";"10,5";"11,1";"10,4";"887,4";"888,0";"887,4";"3,6";"117,0";"6,2";"3225,10";"0,0"
"06/10/2024";"1500";"32,8";"33,3";"31,0";"25,0";"28,0";"25,0";"10,5";"11,0";"9,8";"886,4";"887,4";"886,4";"2,3";"123,0";"7,0";"3494,90";"0,0"
"06/10/2024";"1600";"32,8";"34,3";"32,8";"24,0";"25,0";"23,0";"9,7";"10,8";"9,7";"885,4";"886,4";"885,4";"3,2";"81,0";"6,8";"3129,70";"0,0"
"06/10/2024";"1700";"34,6";"34,8";"32,2";"21,0";"26,0";"21,0";"9,3";"10,5";"9,1";"884,2";"885,4";"884,2";"2,0";"67,0";"7,4";"2208,20";"0,0"
"06/10/2024";"1800";"34,9";"35,5";"34,2";"20,0";"22,0";"19,0";"8,5";"10,0";"8,1";"883,3";"884,2";"883,3";"2,0";"280,0";"5,9";"2760,50";"0,0"
"06/10/2024";"1900";"34,2";"35,7";"33,2";"20,0";"22,0";"19,0";"8,0";"8,9";"8,0";"883,0";"883,3";"883,0";"1,8";"70,0";"5,1";"1655,90";"0,0"
"06/10/2024";"2000";"31,9";"34,2";"31,9";"23,0";"23,0";"20,0";"8,1";"8,3";"7,6";"883,0";"883,1";"883,0";"1,4";"125,0";"4,2";"450,20";"0,0"
