"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"29/10/2023";"0800";"25,1";"25,3";"25,0";"91,0";"91,0";"90,0";"23,4";"23,5";"23,4";"1005,5";"1005,6";"1005,2";"0,7";"338,0";"2,9";"";"0,0"
"29/10/2023";"0900";"25,0";"25,1";"25,0";"91,0";"91,0";"91,0";"23,5";"23,5";"23,4";"1005,6";"1005,6";"1005,5";"0,5";"338,0";"3,4";"";"0,0"
"29/10/2023";"1000";"26,7";"26,7";"25,0";"85,0";"91,0";"85,0";"24,0";"24,0";"23,5";"1006,1";"1006,1";"1005,6";"0,5";"338,0";"3,8";"128,70";"0,0"
"29/10/2023";"1100";"29,3";"29,3";"26,7";"73,0";"85,0";"73,0";"23,8";"24,2";"23,7";"1007,1";"1007,1";"1006,1";"2,1";"326,0";"6,5";"452,70";"0,0"
"29/10/2023";"1200";"30,6";"30,6";"29,2";"65,0";"73,0";"65,0";"23,4";"24,2";"23,2";"1007,6";"1007,6";"1007,1";"2,6";"314,0";"8,2";"1469,90";"0,0"
"29/10/2023";"1300";"31,7";"32,7";"30,2";"60,0";"67,0";"58,0";"23,1";"24,4";"22,9";"1008,0";"1008,0";"1007,6";"1,6";"312,0";"8,2";"1996,20";"0,0"
"29/10/2023";"1400";"33,7";"34,1";"31,7";"56,0";"62,0";"53,0";"23,6";"24,3";"22,6";"1008,2";"1008,3";"1008,0";"2,0";"324,0";"6,3";"2855,00";"0,0"
"29/10/2023";"1500";"33,3";"34,6";"33,2";"55,0";"57,0";"53,0";"23,1";"24,5";"22,7";"1007,5";"1008,2";"1007,5";"1,7";"299,0";"6,5";"2187,90";"0,0"
"29/10/2023";"1600";"34,1";"34,1";"32,8";"56,0";"58,0";"53,0";"24,1";"24,1";"22,8";"1006,4";"1007,5";"1006,4";"1,7";"335,0";"6,0";"1380,30";"0,0"
"29/10/2023";"1700";"33,6";"34,2";"32,9";"54,0";"57,0";"53,0";"22,9";"23,9";"22,6";"1005,8";"1006,4";"1005,8";"1,4";"341,0";"5,9";"1309,80";"0,0"
"29/10/2023";"1800";"34,5";"34,9";"32,9";"51,0";"57,0";"51,0";"22,9";"23,9";"22,3";"1004,9";"1005,8";"1004,9";"2,2";"321,0";"6,5";"1631,40";"0,0"
"29/10/2023";"1900";"33,7";"34,5";"32,5";"54,0";"58,0";"51,0";"23,2";"23,6";"22,5";"1004,7";"1005,0";"1004,7";"1,0";"324,0";"5,9";"907,90";"0,0"
"29/10/2023";"2000";"32,6";"34,2";"32,5";"58,0";"58,0";"53,0";"23,3";"24,0";"22,6";"1004,3";"1004,7";"1004,3";"0,7";"311,0";"4,3";"756,70";"0,0"
"29/10/2023";"2100";"31,0";"32,9";"31,0";"63,0";"63,0";"57,0";"23,2";"23,6";"23,1";"1004,6";"1004,6";"1004,3";"0,3";"256,0";"4,3";"175,20";"0,0"
"29/10/2023";"2200";"29,6";"31,0";"29,6";"75,0";"75,0";"63,0";"24,6";"24,6";"23,1";"1005,0";"1005,0";"1004,6";"1,5";"240,0";"4,6";"";"0,0"
"29/10/2023";"2300";"29,0";"29,6";"29,0";"76,0";"77,0";"75,0";"24,4";"24,8";"24,4";"1005,7";"1005,7";"1005,0";"2,0";"245,0";"5,6";"";"0,0"
"30/10/2023";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"30/10/2023";"0100";"27,6";"28,3";"27,6";"79,0";"79,0";"77,0";"23,5";"23,8";"23,5";"1007,2";"1007,2";"1006,7";"1,2";"261,0";"6,6";"";"0,0"
"30/10/2023";"0200";"27,2";"27,6";"27,2";"79,0";"79,0";"78,0";"23,3";"23,5";"23,3";"1007,2";"1007,3";"1007,2";"0,9";"248,0";"5,8";"";"0,0"
"30/10/2023";"0300";"26,8";"27,2";"26,7";"81,0";"81,0";"79,0";"23,3";"23,3";"23,2";"1006,9";"1007,2";"1006,9";"0,5";"295,0";"5,3";"";"0,0"
"30/10/2023";"0400";"26,4";"26,8";"26,4";"82,0";"82,0";"81,0";"23,2";"23,3";"23,2";"1006,2";"1006,9";"1006,2";"0,6";"249,0";"4,1";"";"0,0"
"30/10/2023";"0500";"26,3";"26,5";"26,2";"83,0";"84,0";"82,0";"23,2";"23,2";"23,2";"1005,5";"1006,2";"1005,5";"1,0";"291,0";"4,9";"";"0,0"
"30/10/2023";"0600";"25,8";"26,3";"25,7";"85,0";"85,0";"83,0";"23,0";"23,2";"23,0";"1004,9";"1005,5";"1004,9";"0,2";"295,0";"4,9";"";"0,0"
"30/10/2023";"0700";"25,5";"25,8";"25,5";"85,0";"85,0";"85,0";"22,8";"23,0";"22,8";"1004,8";"1004,9";"1004,7";"0,6";"297,0";"3,4";"";"0,0"
"30/10/2023";"0800";"25,1";"25,5";"25,1";"87,0";"87,0";"85,0";"22,9";"23,0";"22,8";"1005,0";"1005,0";"1004,8";"0,1";"242,0";"3,2";"";"0,0"
"30/10/2023";"0900";"25,1";"25,3";"24,9";"88,0";"89,0";"87,0";"23,0";"23,1";"22,9";"1006,1";"1006,1";"1005,0";"0,2";"253,0";"2,7";"";"0,0"
"30/10/2023";"1000";"26,6";"26,6";"25,1";"82,0";"88,0";"82,0";"23,3";"23,3";"23,0";"1007,0";"1007,0";"1006,1";"0,4";"243,0";"4,2";"131,10";"0,0"
"30/10/2023";"1100";"29,1";"29,1";"26,6";"73,0";"82,0";"73,0";"23,8";"24,0";"23,3";"1007,8";"1007,8";"1007,0";"1,2";"252,0";"5,5";"414,60";"0,0"
"30/10/2023";"1200";"30,1";"30,4";"29,0";"69,0";"74,0";"69,0";"23,8";"24,2";"23,4";"1008,7";"1008,7";"1007,8";"2,1";"262,0";"6,9";"1146,90";"0,0"
"30/10/2023";"1300";"33,4";"33,7";"30,1";"56,0";"69,0";"55,0";"23,5";"24,4";"23,3";"1009,1";"1009,2";"1008,7";"2,8";"274,0";"8,5";"2458,30";"0,0"
"30/10/2023";"1400";"33,9";"33,9";"31,9";"54,0";"63,0";"54,0";"23,3";"24,0";"22,4";"1009,0";"1009,2";"1008,9";"1,9";"271,0";"8,7";"2122,80";"0,0"
"30/10/2023";"1500";"35,3";"35,8";"33,1";"51,0";"56,0";"50,0";"23,6";"24,8";"22,4";"1007,9";"1009,0";"1007,9";"2,4";"307,0";"8,7";"3119,80";"0,0"
"30/10/2023";"1600";"33,6";"35,6";"33,6";"53,0";"55,0";"49,0";"22,8";"24,0";"22,6";"1006,9";"1007,9";"1006,9";"1,6";"313,0";"6,2";"2689,00";"0,0"
"30/10/2023";"1700";"34,1";"36,1";"33,4";"55,0";"57,0";"48,0";"23,9";"25,0";"22,5";"1006,0";"1006,9";"1006,0";"1,2";"289,0";"5,2";"2557,40";"0,0"
"30/10/2023";"1800";"33,0";"35,7";"32,2";"62,0";"64,0";"49,0";"24,8";"24,9";"23,1";"1005,3";"1006,0";"1005,3";"1,9";"209,0";"6,7";"1163,60";"0,0"
"30/10/2023";"1900";"31,3";"33,0";"29,3";"71,0";"85,0";"62,0";"25,3";"26,9";"24,5";"1005,4";"1005,6";"1005,2";"1,0";"222,0";"6,7";"605,40";"0,8"
"30/10/2023";"2000";"30,3";"32,1";"30,3";"71,0";"72,0";"67,0";"24,5";"25,7";"24,5";"1005,6";"1005,6";"1005,3";"2,4";"242,0";"6,9";"952,40";"0,0"
"30/10/2023";"2100";"29,4";"30,3";"29,4";"75,0";"75,0";"71,0";"24,5";"24,9";"24,4";"1005,7";"1005,7";"1005,5";"2,0";"255,0";"6,4";"122,10";"0,0"
"30/10/2023";"2200";"28,8";"29,4";"28,8";"77,0";"78,0";"75,0";"24,4";"24,6";"24,4";"1006,2";"1006,2";"1005,6";"1,3";"258,0";"7,0";"";"0,0"
"30/10/2023";"2300";"28,3";"28,8";"28,2";"79,0";"79,0";"77,0";"24,2";"24,5";"24,1";"1007,3";"1007,3";"1006,2";"1,0";"263,0";"5,5";"";"0,0"
"31/10/2023";"0000";"27,8";"28,3";"27,8";"80,0";"80,0";"78,0";"24,0";"24,2";"24,0";"1007,8";"1007,8";"1007,2";"0,9";"268,0";"5,9";"";"0,0"
"31/10/2023";"0100";"27,2";"27,7";"27,2";"82,0";"83,0";"80,0";"24,0";"24,0";"24,0";"1007,7";"1007,9";"1007,6";"1,1";"279,0";"6,0";"";"0,0"
"31/10/2023";"0200";"26,8";"27,2";"26,8";"85,0";"85,0";"82,0";"24,0";"24,0";"24,0";"1007,4";"1007,7";"1007,4";"0,7";"320,0";"5,6";"";"0,0"
"31/10/2023";"0300";"26,4";"26,8";"26,4";"87,0";"87,0";"85,0";"24,0";"24,0";"23,9";"1007,4";"1007,5";"1007,3";"0,2";"295,0";"3,9";"";"0,0"
"31/10/2023";"0400";"26,0";"26,4";"26,0";"89,0";"89,0";"87,0";"24,0";"24,1";"23,9";"1006,7";"1007,4";"1006,6";"0,3";"264,0";"3,4";"";"0,0"
"31/10/2023";"0500";"25,6";"26,1";"25,6";"91,0";"91,0";"88,0";"24,0";"24,1";"24,0";"1006,1";"1006,7";"1006,1";"0,0";"259,0";"2,8";"";"0,0"
"31/10/2023";"0600";"25,3";"25,6";"25,3";"93,0";"93,0";"91,0";"24,0";"24,2";"24,0";"1005,7";"1006,1";"1005,7";"0,0";"259,0";"2,5";"";"0,0"
"31/10/2023";"0700";"24,5";"25,3";"24,4";"96,0";"96,0";"93,0";"23,8";"24,0";"23,8";"1005,7";"1005,8";"1005,6";"0,0";"259,0";"0,9";"";"0,0"
"31/10/2023";"0800";"24,1";"24,5";"24,1";"97,0";"97,0";"96,0";"23,6";"23,9";"23,6";"1006,2";"1006,2";"1005,7";"0,0";"259,0";"0,0";"";"0,0"
"31/10/2023";"0900";"24,2";"24,2";"23,9";"98,0";"98,0";"97,0";"23,8";"23,8";"23,5";"1006,9";"1006,9";"1006,2";"0,0";"259,0";"0,9";"0,80";"0,0"
"31/10/2023";"1000";"26,4";"26,4";"24,2";"89,0";"98,0";"89,0";"24,4";"24,8";"23,7";"1007,3";"1007,3";"1006,9";"0,1";"259,0";"2,3";"135,30";"0,0"
"31/10/2023";"1100";"29,1";"29,6";"26,4";"76,0";"90,0";"75,0";"24,3";"25,1";"24,3";"1008,2";"1008,2";"1007,3";"0,3";"257,0";"2,7";"345,50";"0,0"
"31/10/2023";"1200";"31,1";"31,1";"29,1";"69,0";"77,0";"68,0";"24,6";"25,2";"24,0";"1008,6";"1008,6";"1008,2";"0,4";"253,0";"3,9";"1654,70";"0,0"
"31/10/2023";"1300";"32,1";"32,3";"31,0";"66,0";"70,0";"62,0";"24,9";"25,5";"23,5";"1008,5";"1008,7";"1008,4";"1,4";"237,0";"4,8";"2549,40";"0,0"
"31/10/2023";"1400";"32,5";"32,5";"31,2";"68,0";"71,0";"65,0";"25,8";"25,8";"24,5";"1008,0";"1008,5";"1008,0";"1,3";"199,0";"4,8";"1902,60";"0,0"
"31/10/2023";"1500";"33,2";"33,3";"31,8";"61,0";"68,0";"61,0";"24,8";"25,8";"24,4";"1007,1";"1008,0";"1007,1";"1,5";"189,0";"5,3";"2175,50";"0,0"
"31/10/2023";"1600";"33,9";"34,8";"32,3";"58,0";"66,0";"57,0";"24,5";"26,0";"24,3";"1005,9";"1007,1";"1005,9";"1,3";"248,0";"6,5";"2209,90";"0,0"
"31/10/2023";"1700";"33,6";"33,8";"33,0";"59,0";"63,0";"58,0";"24,6";"25,0";"23,9";"1004,9";"1005,9";"1004,9";"0,9";"283,0";"6,5";"967,10";"0,0"
"31/10/2023";"1800";"34,2";"35,1";"33,6";"55,0";"60,0";"52,0";"23,9";"25,7";"23,3";"1004,1";"1005,0";"1004,1";"0,9";"218,0";"5,0";"1356,20";"0,0"
"31/10/2023";"1900";"32,8";"35,3";"32,8";"58,0";"58,0";"44,0";"23,4";"24,1";"20,4";"1004,0";"1004,1";"1004,0";"2,1";"268,0";"5,8";"1038,10";"0,0"
"31/10/2023";"2000";"33,0";"33,7";"32,8";"57,0";"58,0";"52,0";"23,4";"24,0";"22,3";"1004,1";"1004,1";"1004,0";"1,3";"264,0";"5,1";"982,60";"0,0"
"31/10/2023";"2100";"30,6";"33,1";"30,6";"67,0";"67,0";"57,0";"23,6";"23,8";"23,3";"1004,8";"1004,8";"1004,1";"1,6";"285,0";"6,7";"227,20";"0,0"
"31/10/2023";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"31/10/2023";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"01/11/2023";"0000";"27,7";"28,6";"27,7";"78,0";"78,0";"74,0";"23,6";"23,6";"23,5";"1007,2";"1007,2";"1006,3";"1,2";"317,0";"6,8";"";"0,0"
"01/11/2023";"0100";"27,4";"27,7";"27,3";"80,0";"81,0";"78,0";"23,7";"23,8";"23,6";"1007,6";"1007,6";"1007,2";"1,2";"310,0";"6,5";"";"0,0"
"01/11/2023";"0200";"27,1";"27,5";"27,1";"81,0";"81,0";"80,0";"23,6";"23,8";"23,6";"1007,8";"1007,9";"1007,6";"1,1";"314,0";"5,7";"";"0,0"
"01/11/2023";"0300";"26,8";"27,1";"26,8";"82,0";"83,0";"81,0";"23,6";"23,7";"23,6";"1007,1";"1007,8";"1007,1";"0,8";"286,0";"5,5";"";"0,0"
"01/11/2023";"0400";"26,6";"26,8";"26,5";"84,0";"84,0";"82,0";"23,7";"23,7";"23,6";"1006,4";"1007,2";"1006,4";"0,9";"324,0";"5,4";"";"0,0"
"01/11/2023";"0500";"26,5";"26,7";"26,5";"85,0";"85,0";"84,0";"23,7";"23,8";"23,7";"1005,7";"1006,4";"1005,7";"0,3";"332,0";"3,7";"";"0,0"
"01/11/2023";"0600";"25,9";"26,5";"25,9";"88,0";"88,0";"85,0";"23,8";"23,8";"23,7";"1005,1";"1005,7";"1005,1";"0,2";"332,0";"4,1";"";"0,0"
"01/11/2023";"0700";"25,7";"26,0";"25,7";"89,0";"90,0";"88,0";"23,8";"23,9";"23,8";"1005,0";"1005,1";"1004,9";"0,1";"338,0";"3,6";"";"0,0"
"01/11/2023";"0800";"25,8";"25,8";"25,6";"89,0";"90,0";"89,0";"23,9";"24,0";"23,8";"1005,6";"1005,6";"1005,0";"0,2";"259,0";"2,6";"";"0,0"
"01/11/2023";"0900";"25,6";"25,8";"25,5";"90,0";"91,0";"89,0";"23,9";"24,0";"23,8";"1006,1";"1006,1";"1005,6";"0,2";"260,0";"3,1";"";"0,0"
"01/11/2023";"1000";"26,9";"26,9";"25,6";"85,0";"90,0";"85,0";"24,1";"24,4";"23,9";"1006,6";"1006,6";"1006,1";"0,8";"259,0";"3,5";"140,30";"0,0"
"01/11/2023";"1100";"29,4";"29,7";"26,9";"74,0";"85,0";"74,0";"24,3";"24,7";"24,0";"1007,6";"1007,6";"1006,6";"0,9";"255,0";"5,9";"407,30";"0,0"
"01/11/2023";"1200";"30,5";"31,1";"29,4";"69,0";"75,0";"68,0";"24,1";"25,1";"23,8";"1008,1";"1008,2";"1007,6";"2,3";"294,0";"6,6";"1297,50";"0,0"
"01/11/2023";"1300";"33,2";"33,3";"30,1";"58,0";"70,0";"58,0";"23,9";"24,6";"23,3";"1008,1";"1008,2";"1008,0";"1,9";"301,0";"6,6";"1969,60";"0,0"
"01/11/2023";"1400";"33,2";"33,2";"31,9";"58,0";"62,0";"58,0";"23,8";"24,5";"23,1";"1007,8";"1008,1";"1007,8";"0,9";"243,0";"6,4";"1969,60";"0,0"
"01/11/2023";"1500";"33,2";"35,7";"32,8";"59,0";"60,0";"49,0";"24,1";"24,7";"23,0";"1006,7";"1007,8";"1006,7";"1,2";"281,0";"5,4";"2488,10";"0,0"
"01/11/2023";"1600";"34,1";"34,8";"33,0";"55,0";"60,0";"53,0";"23,6";"25,1";"22,7";"1005,9";"1006,7";"1005,9";"0,9";"300,0";"4,4";"1708,40";"0,0"
"01/11/2023";"1700";"32,3";"34,3";"32,2";"64,0";"67,0";"53,0";"24,6";"25,8";"23,3";"1005,0";"1005,9";"1005,0";"1,2";"186,0";"4,9";"955,90";"0,0"
"01/11/2023";"1800";"32,4";"33,9";"32,0";"65,0";"68,0";"63,0";"25,0";"26,2";"24,6";"1004,5";"1005,0";"1004,4";"1,8";"225,0";"6,6";"985,70";"0,0"
"01/11/2023";"1900";"34,5";"34,5";"32,4";"59,0";"65,0";"59,0";"25,4";"25,4";"24,5";"1004,5";"1004,5";"1004,3";"2,1";"225,0";"6,6";"1443,10";"0,0"
"01/11/2023";"2000";"32,3";"34,5";"32,3";"61,0";"63,0";"58,0";"23,9";"25,3";"23,9";"1004,7";"1004,8";"1004,5";"1,4";"207,0";"6,5";"970,40";"0,0"
"01/11/2023";"2100";"30,2";"32,4";"30,2";"69,0";"69,0";"61,0";"23,8";"24,3";"23,8";"1005,0";"1005,0";"1004,7";"1,9";"262,0";"5,4";"192,70";"0,0"
"01/11/2023";"2200";"29,3";"30,2";"29,3";"73,0";"73,0";"68,0";"23,9";"23,9";"23,4";"1005,5";"1005,6";"1005,0";"1,5";"273,0";"6,0";"";"0,0"
"01/11/2023";"2300";"28,7";"29,3";"28,7";"76,0";"76,0";"73,0";"24,1";"24,3";"23,9";"1006,1";"1006,1";"1005,5";"1,6";"275,0";"5,4";"";"0,0"
"02/11/2023";"0000";"28,3";"28,7";"28,2";"78,0";"79,0";"76,0";"24,2";"24,2";"24,1";"1006,8";"1006,8";"1006,1";"1,7";"281,0";"5,9";"";"0,0"
"02/11/2023";"0100";"27,9";"28,3";"27,9";"81,0";"81,0";"78,0";"24,4";"24,4";"24,1";"1007,6";"1007,7";"1006,8";"0,6";"301,0";"5,9";"";"0,0"
"02/11/2023";"0200";"27,6";"27,9";"27,6";"83,0";"83,0";"81,0";"24,5";"24,5";"24,4";"1007,3";"1007,8";"1007,2";"0,9";"284,0";"5,5";"";"0,0"
"02/11/2023";"0300";"27,2";"27,6";"27,2";"86,0";"86,0";"83,0";"24,6";"24,6";"24,5";"1007,1";"1007,4";"1007,1";"0,8";"290,0";"5,5";"";"0,0"
"02/11/2023";"0400";"27,0";"27,2";"27,0";"87,0";"87,0";"86,0";"24,6";"24,7";"24,6";"1006,4";"1007,1";"1006,4";"0,5";"350,0";"4,8";"";"0,0"
"02/11/2023";"0500";"26,7";"27,0";"26,6";"89,0";"89,0";"87,0";"24,6";"24,7";"24,6";"1005,7";"1006,4";"1005,7";"1,1";"348,0";"3,5";"";"0,0"
"02/11/2023";"0600";"26,5";"26,7";"26,5";"89,0";"89,0";"88,0";"24,6";"24,6";"24,5";"1005,5";"1005,7";"1005,5";"1,4";"346,0";"4,8";"";"0,0"
"02/11/2023";"0700";"26,2";"26,5";"26,2";"90,0";"90,0";"89,0";"24,4";"24,6";"24,4";"1005,5";"1005,5";"1005,3";"1,4";"344,0";"4,9";"";"0,0"
"02/11/2023";"0800";"25,8";"26,2";"25,8";"91,0";"91,0";"90,0";"24,3";"24,4";"24,3";"1006,3";"1006,3";"1005,5";"0,1";"350,0";"4,3";"";"0,0"
"02/11/2023";"0900";"25,6";"25,8";"25,4";"92,0";"93,0";"91,0";"24,3";"24,3";"24,2";"1006,7";"1006,8";"1006,3";"0,3";"349,0";"3,3";"";"0,0"
"02/11/2023";"1000";"27,1";"27,1";"25,6";"87,0";"92,0";"87,0";"24,7";"24,8";"24,3";"1007,2";"1007,2";"1006,7";"0,4";"354,0";"2,8";"136,00";"0,0"
"02/11/2023";"1100";"30,0";"30,1";"27,1";"73,0";"87,0";"73,0";"24,6";"25,2";"24,4";"1007,6";"1007,6";"1007,2";"1,5";"335,0";"5,3";"386,50";"0,0"
"02/11/2023";"1200";"32,2";"32,2";"30,0";"64,0";"74,0";"64,0";"24,6";"25,5";"24,4";"1007,7";"1007,9";"1007,6";"1,8";"343,0";"5,9";"1562,80";"0,0"
"02/11/2023";"1300";"32,1";"32,5";"30,5";"63,0";"70,0";"62,0";"24,2";"25,0";"23,6";"1008,0";"1008,0";"1007,7";"1,6";"280,0";"6,4";"1714,90";"0,0"
"02/11/2023";"1400";"33,1";"34,4";"31,6";"55,0";"65,0";"53,0";"22,9";"24,6";"22,9";"1007,6";"1008,1";"1007,6";"1,4";"314,0";"5,2";"2205,40";"0,0"
"02/11/2023";"1500";"35,1";"35,8";"32,9";"49,0";"56,0";"47,0";"22,7";"24,0";"22,2";"1006,8";"1007,6";"1006,8";"1,0";"279,0";"6,6";"2553,70";"0,0"
"02/11/2023";"1600";"32,6";"35,6";"32,6";"63,0";"64,0";"45,0";"24,7";"25,4";"21,8";"1006,0";"1006,8";"1006,0";"2,0";"202,0";"6,4";"2180,60";"0,0"
"02/11/2023";"1700";"33,5";"33,6";"32,5";"62,0";"66,0";"61,0";"25,2";"25,6";"24,7";"1005,4";"1005,9";"1005,4";"1,4";"240,0";"6,4";"1515,20";"0,0"
"02/11/2023";"1800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"02/11/2023";"1900";"32,6";"32,7";"30,6";"71,0";"86,0";"69,0";"26,8";"28,2";"26,3";"1004,5";"1005,0";"1004,5";"1,3";"253,0";"6,2";"1639,10";"1,2"
"02/11/2023";"2000";"31,5";"32,7";"31,5";"66,0";"73,0";"65,0";"24,5";"26,8";"24,4";"1004,8";"1004,9";"1004,5";"2,3";"289,0";"6,9";"1142,50";"0,0"
"02/11/2023";"2100";"30,3";"31,8";"30,3";"71,0";"71,0";"64,0";"24,5";"25,0";"24,1";"1005,1";"1005,2";"1004,8";"1,7";"277,0";"6,7";"506,00";"0,0"
"02/11/2023";"2200";"29,0";"30,3";"29,0";"73,0";"76,0";"71,0";"23,7";"24,8";"23,6";"1005,9";"1005,9";"1005,1";"0,3";"333,0";"4,9";"3,40";"0,0"
"02/11/2023";"2300";"28,9";"29,2";"28,9";"73,0";"74,0";"72,0";"23,6";"23,9";"23,5";"1006,6";"1006,6";"1005,8";"0,8";"331,0";"5,7";"";"0,0"
"03/11/2023";"0000";"28,1";"28,9";"28,1";"78,0";"78,0";"73,0";"23,8";"23,9";"23,6";"1007,5";"1007,5";"1006,6";"1,1";"325,0";"5,7";"";"0,0"
"03/11/2023";"0100";"27,2";"28,1";"27,2";"82,0";"82,0";"78,0";"23,9";"23,9";"23,8";"1007,5";"1007,6";"1007,5";"2,0";"325,0";"6,1";"";"0,0"
"03/11/2023";"0200";"26,6";"27,2";"26,6";"85,0";"85,0";"82,0";"24,0";"24,0";"23,8";"1007,6";"1007,7";"1007,5";"2,1";"323,0";"7,0";"";"0,0"
"03/11/2023";"0300";"26,2";"26,6";"26,2";"88,0";"88,0";"85,0";"24,0";"24,0";"23,9";"1007,4";"1007,7";"1007,4";"1,0";"324,0";"5,0";"";"0,0"
"03/11/2023";"0400";"26,1";"26,2";"26,1";"88,0";"88,0";"87,0";"23,9";"24,0";"23,9";"1007,2";"1007,4";"1007,1";"0,1";"315,0";"3,9";"";"0,0"
"03/11/2023";"0500";"25,9";"26,1";"25,9";"89,0";"89,0";"88,0";"23,9";"24,0";"23,9";"1006,9";"1007,2";"1006,9";"0,2";"315,0";"2,8";"";"0,0"
"03/11/2023";"0600";"25,8";"25,9";"25,8";"89,0";"90,0";"89,0";"23,9";"24,0";"23,9";"1006,6";"1006,9";"1006,5";"0,1";"315,0";"3,2";"";"0,0"
"03/11/2023";"0700";"25,6";"25,8";"25,5";"90,0";"91,0";"89,0";"23,9";"24,0";"23,8";"1006,7";"1006,7";"1006,5";"0,3";"308,0";"2,9";"";"0,0"
"03/11/2023";"0800";"24,9";"25,7";"24,9";"94,0";"94,0";"90,0";"23,8";"24,0";"23,8";"1007,0";"1007,0";"1006,7";"0,0";"309,0";"2,5";"";"0,0"
"03/11/2023";"0900";"24,6";"24,9";"24,6";"96,0";"96,0";"94,0";"23,8";"23,9";"23,8";"1007,2";"1007,3";"1006,9";"0,0";"309,0";"1,4";"3,90";"0,0"
"03/11/2023";"1000";"26,7";"26,7";"24,6";"87,0";"96,0";"87,0";"24,3";"24,5";"23,8";"1007,7";"1007,7";"1007,2";"0,4";"303,0";"2,1";"144,20";"0,0"
"03/11/2023";"1100";"29,9";"29,9";"26,7";"73,0";"87,0";"73,0";"24,5";"24,7";"24,1";"1008,2";"1008,2";"1007,7";"2,0";"313,0";"5,5";"300,20";"0,0"
"03/11/2023";"1200";"31,7";"31,8";"29,8";"64,0";"73,0";"64,0";"24,1";"24,8";"23,8";"1008,8";"1008,8";"1008,2";"2,1";"317,0";"5,9";"1634,50";"0,0"
"03/11/2023";"1300";"32,7";"33,1";"31,7";"58,0";"64,0";"57,0";"23,5";"24,5";"23,0";"1009,2";"1009,3";"1008,8";"2,2";"330,0";"7,3";"2324,90";"0,0"
"03/11/2023";"1400";"34,6";"35,0";"32,3";"52,0";"60,0";"49,0";"23,3";"24,1";"22,3";"1008,9";"1009,2";"1008,9";"2,0";"318,0";"7,5";"3060,20";"0,0"
"03/11/2023";"1500";"34,8";"35,8";"33,1";"48,0";"54,0";"48,0";"22,0";"23,8";"21,6";"1008,2";"1008,9";"1008,2";"1,8";"332,0";"7,4";"2625,30";"0,0"
"03/11/2023";"1600";"34,4";"36,3";"34,0";"50,0";"51,0";"44,0";"22,3";"23,1";"21,4";"1007,0";"1008,2";"1007,0";"1,7";"308,0";"5,5";"2039,80";"0,0"
"03/11/2023";"1700";"35,6";"36,4";"34,4";"47,0";"50,0";"43,0";"22,4";"23,0";"21,4";"1006,2";"1007,0";"1006,2";"0,8";"315,0";"5,5";"2253,40";"0,0"
"03/11/2023";"1800";"33,2";"35,9";"33,2";"63,0";"63,0";"45,0";"25,2";"25,3";"21,5";"1005,3";"1006,2";"1005,3";"1,6";"292,0";"4,5";"1022,70";"0,0"
"03/11/2023";"1900";"34,2";"35,4";"31,8";"60,0";"70,0";"58,0";"25,2";"26,6";"25,1";"1004,9";"1005,4";"1004,9";"1,5";"271,0";"6,8";"1096,20";"0,0"
"03/11/2023";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"03/11/2023";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"03/11/2023";"2200";"25,1";"25,3";"24,9";"95,0";"97,0";"94,0";"24,2";"24,6";"24,1";"1006,7";"1006,7";"1006,0";"0,2";"248,0";"2,6";"2,20";"0,0"
"03/11/2023";"2300";"25,5";"25,9";"25,1";"96,0";"96,0";"94,0";"24,8";"25,0";"24,2";"1008,0";"1008,0";"1006,6";"0,2";"298,0";"3,4";"3,10";"0,0"
"04/11/2023";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"04/11/2023";"0100";"26,5";"26,7";"26,0";"87,0";"92,0";"84,0";"24,0";"24,7";"23,8";"1008,2";"1008,2";"1008,0";"1,2";"317,0";"6,2";"0,90";"0,0"
"04/11/2023";"0200";"26,1";"26,7";"26,1";"89,0";"89,0";"86,0";"24,2";"24,2";"24,0";"1008,3";"1008,4";"1008,2";"1,4";"313,0";"6,0";"";"0,0"
"04/11/2023";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"04/11/2023";"0400";"25,5";"26,0";"25,5";"92,0";"92,0";"90,0";"24,1";"24,2";"24,1";"1006,9";"1007,6";"1006,9";"0,7";"309,0";"4,0";"";"0,0"
