"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"16/09/2023";"0400";"28,4";"29,1";"28,2";"75,0";"75,0";"69,0";"23,4";"23,4";"22,8";"1004,5";"1005,0";"1004,5";"0,0";"194,0";"1,4";"";""
"16/09/2023";"0500";"27,7";"28,4";"27,7";"78,0";"78,0";"74,0";"23,4";"23,5";"23,1";"1004,1";"1004,5";"1004,0";"0,0";"313,0";"0,0";"";""
"16/09/2023";"0600";"28,7";"29,1";"27,7";"72,0";"78,0";"72,0";"23,1";"24,1";"23,1";"1003,7";"1004,1";"1003,7";"0,0";"209,0";"0,0";"";""
"16/09/2023";"0700";"29,0";"29,1";"28,7";"75,0";"75,0";"69,0";"24,1";"24,1";"22,6";"1003,2";"1003,7";"1003,1";"0,8";"270,0";"2,0";"";""
"16/09/2023";"0800";"25,2";"29,0";"25,2";"84,0";"84,0";"74,0";"22,4";"24,1";"21,9";"1005,0";"1005,0";"1003,2";"3,1";"236,0";"9,6";"";""
"16/09/2023";"0900";"25,3";"25,5";"25,0";"86,0";"91,0";"85,0";"22,8";"23,8";"22,5";"1005,7";"1005,7";"1004,8";"0,6";"260,0";"9,6";"1,40";""
"16/09/2023";"1000";"24,8";"25,3";"24,7";"91,0";"91,0";"86,0";"23,2";"23,2";"22,7";"1006,4";"1006,5";"1005,7";"0,9";"292,0";"5,7";"1,30";""
"16/09/2023";"1100";"24,8";"24,9";"24,6";"90,0";"91,0";"90,0";"23,0";"23,3";"22,9";"1007,2";"1007,2";"1006,3";"0,6";"306,0";"2,6";"85,30";""
"16/09/2023";"1200";"24,6";"25,0";"24,5";"89,0";"90,0";"88,0";"22,7";"23,3";"22,6";"1007,6";"1007,9";"1007,2";"2,3";"335,0";"5,5";"224,40";""
"16/09/2023";"1300";"23,9";"24,8";"23,8";"92,0";"93,0";"88,0";"22,6";"22,9";"22,4";"1008,8";"1008,8";"1007,4";"1,5";"327,0";"5,8";"158,40";""
"16/09/2023";"1400";"23,8";"24,1";"23,6";"92,0";"93,0";"92,0";"22,5";"22,8";"22,3";"1009,3";"1009,3";"1008,5";"0,5";"321,0";"4,1";"156,40";""
"16/09/2023";"1500";"23,9";"24,0";"23,6";"92,0";"92,0";"91,0";"22,5";"22,6";"22,2";"1009,0";"1009,4";"1009,0";"1,0";"321,0";"2,8";"190,20";""
"16/09/2023";"1600";"24,2";"24,3";"23,7";"92,0";"93,0";"92,0";"22,9";"23,0";"22,4";"1008,5";"1009,0";"1008,5";"1,6";"280,0";"3,8";"375,20";""
"16/09/2023";"1700";"26,0";"26,1";"24,2";"84,0";"92,0";"84,0";"23,0";"23,9";"22,8";"1007,5";"1008,5";"1007,3";"3,2";"225,0";"6,6";"745,30";""
"16/09/2023";"1800";"25,9";"26,0";"25,6";"80,0";"85,0";"78,0";"22,2";"23,1";"21,8";"1006,1";"1007,5";"1006,1";"3,1";"231,0";"7,0";"854,40";""
"16/09/2023";"1900";"26,4";"26,5";"25,9";"79,0";"81,0";"77,0";"22,3";"22,6";"22,0";"1004,4";"1006,1";"1004,4";"1,8";"274,0";"5,0";"1019,80";""
"16/09/2023";"2000";"27,1";"27,1";"26,2";"77,0";"79,0";"77,0";"22,7";"23,1";"22,0";"1003,3";"1004,4";"1003,2";"1,0";"328,0";"3,3";"839,60";""
"16/09/2023";"2100";"26,6";"27,8";"26,6";"80,0";"81,0";"75,0";"23,0";"23,5";"22,2";"1003,1";"1003,5";"1003,0";"1,1";"333,0";"2,9";"591,10";""
"16/09/2023";"2200";"25,5";"26,6";"25,5";"86,0";"86,0";"80,0";"23,1";"23,2";"22,7";"1003,7";"1003,7";"1003,0";"1,6";"296,0";"3,3";"86,70";""
"16/09/2023";"2300";"25,1";"25,5";"25,1";"88,0";"89,0";"86,0";"23,0";"23,2";"22,9";"1004,3";"1004,5";"1003,7";"1,5";"299,0";"2,6";"";""
"17/09/2023";"0000";"24,8";"25,1";"24,8";"90,0";"90,0";"88,0";"23,1";"23,2";"23,0";"1004,8";"1004,9";"1004,3";"1,7";"302,0";"3,3";"";""
"17/09/2023";"0100";"24,7";"24,9";"24,7";"90,0";"91,0";"90,0";"23,0";"23,2";"23,0";"1005,6";"1005,7";"1004,9";"1,4";"303,0";"3,1";"";""
"17/09/2023";"0200";"24,9";"24,9";"24,7";"90,0";"90,0";"90,0";"23,1";"23,2";"23,1";"1006,7";"1006,7";"1005,6";"0,2";"280,0";"3,0";"";""
"17/09/2023";"0300";"24,7";"25,0";"24,7";"91,0";"91,0";"89,0";"23,2";"23,2";"22,8";"1007,0";"1007,3";"1006,7";"0,8";"317,0";"2,1";"";""
"17/09/2023";"0400";"24,4";"24,8";"24,3";"91,0";"91,0";"90,0";"22,9";"23,2";"22,8";"1006,3";"1007,1";"1006,3";"0,7";"268,0";"2,0";"";""
"17/09/2023";"0500";"24,4";"24,4";"24,3";"92,0";"92,0";"91,0";"23,0";"23,0";"22,8";"1005,9";"1006,3";"1005,9";"0,5";"316,0";"2,2";"";""
"17/09/2023";"0600";"25,1";"25,1";"24,3";"91,0";"92,0";"91,0";"23,5";"23,5";"22,8";"1005,0";"1005,9";"1005,0";"0,8";"258,0";"2,5";"";""
"17/09/2023";"0700";"24,5";"25,4";"24,5";"89,0";"90,0";"87,0";"22,6";"23,5";"22,5";"1005,3";"1005,3";"1004,9";"0,7";"320,0";"2,6";"";""
"17/09/2023";"0800";"24,5";"24,5";"24,3";"90,0";"91,0";"89,0";"22,8";"22,9";"22,6";"1005,6";"1005,6";"1005,3";"1,2";"316,0";"3,4";"";""
"17/09/2023";"0900";"24,3";"24,6";"24,2";"91,0";"91,0";"90,0";"22,7";"22,9";"22,6";"1006,1";"1006,1";"1005,6";"1,5";"332,0";"4,4";"";""
"17/09/2023";"1000";"24,8";"24,8";"24,0";"89,0";"92,0";"89,0";"22,9";"22,9";"22,5";"1006,3";"1006,3";"1006,1";"1,0";"320,0";"3,7";"4,60";""
"17/09/2023";"1100";"25,6";"25,6";"24,4";"86,0";"90,0";"85,0";"23,1";"23,1";"22,5";"1007,4";"1007,4";"1006,3";"1,2";"343,0";"2,7";"280,40";""
"17/09/2023";"1200";"26,6";"27,0";"25,6";"79,0";"86,0";"79,0";"22,7";"23,6";"22,7";"1008,2";"1008,2";"1007,4";"1,4";"323,0";"3,2";"800,90";""
"17/09/2023";"1300";"29,0";"29,2";"26,6";"72,0";"81,0";"72,0";"23,4";"24,2";"22,5";"1008,5";"1008,6";"1008,2";"0,5";"295,0";"3,2";"1619,70";""
"17/09/2023";"1400";"28,6";"29,5";"28,2";"73,0";"76,0";"71,0";"23,2";"24,3";"22,9";"1008,6";"1008,6";"1008,4";"2,0";"236,0";"3,0";"2115,40";""
"17/09/2023";"1500";"30,7";"31,0";"28,4";"68,0";"74,0";"67,0";"24,0";"24,7";"23,1";"1008,0";"1008,7";"1008,0";"1,5";"214,0";"3,1";"2294,30";""
"17/09/2023";"1600";"32,6";"33,1";"30,0";"58,0";"71,0";"57,0";"23,1";"25,4";"23,0";"1006,9";"1008,1";"1006,9";"2,1";"257,0";"5,2";"2395,00";""
"17/09/2023";"1700";"32,7";"32,9";"31,9";"57,0";"59,0";"55,0";"23,1";"23,4";"22,2";"1005,7";"1006,9";"1005,7";"2,7";"270,0";"7,3";"2469,60";""
"17/09/2023";"1800";"33,5";"33,6";"32,4";"51,0";"58,0";"49,0";"21,9";"23,5";"21,1";"1004,4";"1005,7";"1004,4";"2,6";"280,0";"6,9";"2672,50";""
"17/09/2023";"1900";"32,7";"33,9";"32,6";"52,0";"53,0";"49,0";"21,7";"22,7";"21,1";"1004,1";"1004,4";"1004,1";"2,4";"274,0";"5,9";"1689,40";""
"17/09/2023";"2000";"32,6";"33,2";"32,4";"55,0";"55,0";"47,0";"22,3";"22,3";"20,5";"1003,7";"1004,1";"1003,6";"2,1";"272,0";"6,3";"1304,60";""
"17/09/2023";"2100";"31,9";"32,7";"31,9";"56,0";"56,0";"53,0";"22,0";"22,5";"21,8";"1003,5";"1003,7";"1003,5";"1,5";"271,0";"4,9";"770,00";""
"17/09/2023";"2200";"30,3";"31,9";"30,3";"63,0";"63,0";"56,0";"22,4";"22,5";"22,0";"1003,8";"1003,8";"1003,5";"0,6";"282,0";"3,1";"91,20";""
"17/09/2023";"2300";"28,8";"30,3";"28,8";"72,0";"72,0";"63,0";"23,2";"23,4";"22,2";"1004,1";"1004,1";"1003,7";"1,0";"299,0";"2,3";"";""
"18/09/2023";"0000";"28,3";"28,8";"28,1";"75,0";"76,0";"72,0";"23,4";"23,6";"23,2";"1004,8";"1004,8";"1004,1";"0,8";"304,0";"1,9";"";""
"18/09/2023";"0100";"27,4";"28,3";"27,4";"78,0";"78,0";"75,0";"23,4";"23,5";"23,2";"1005,3";"1005,3";"1004,8";"0,0";"314,0";"1,5";"";""
"18/09/2023";"0200";"27,2";"27,5";"27,2";"80,0";"80,0";"78,0";"23,4";"23,6";"23,2";"1005,5";"1005,5";"1005,2";"0,3";"315,0";"1,0";"";""
"18/09/2023";"0300";"26,9";"27,2";"26,7";"80,0";"81,0";"79,0";"23,2";"23,4";"23,0";"1006,3";"1006,4";"1005,5";"0,0";"304,0";"0,8";"";""
"18/09/2023";"0400";"26,4";"27,0";"26,4";"83,0";"83,0";"80,0";"23,2";"23,4";"23,1";"1005,8";"1006,3";"1005,8";"0,0";"321,0";"0,8";"";""
"18/09/2023";"0500";"25,7";"26,4";"25,7";"86,0";"86,0";"83,0";"23,2";"23,4";"23,1";"1005,1";"1005,8";"1005,1";"0,0";"322,0";"0,5";"";""
"18/09/2023";"0600";"25,6";"25,9";"25,5";"87,0";"87,0";"85,0";"23,2";"23,4";"23,1";"1004,9";"1005,1";"1004,9";"0,8";"309,0";"1,3";"";""
"18/09/2023";"0700";"25,4";"25,8";"25,4";"87,0";"87,0";"86,0";"23,1";"23,3";"23,0";"1005,0";"1005,0";"1004,8";"0,0";"322,0";"1,3";"";""
"18/09/2023";"0800";"25,3";"25,4";"25,3";"88,0";"88,0";"87,0";"23,0";"23,2";"23,0";"1005,3";"1005,5";"1005,0";"0,0";"321,0";"0,0";"";""
"18/09/2023";"0900";"25,0";"25,3";"25,0";"88,0";"88,0";"87,0";"22,9";"23,1";"22,9";"1005,7";"1005,7";"1005,3";"0,0";"312,0";"0,0";"";""
"18/09/2023";"1000";"24,8";"25,0";"24,8";"89,0";"89,0";"88,0";"22,9";"22,9";"22,8";"1006,2";"1006,2";"1005,7";"0,0";"302,0";"0,0";"6,20";""
"18/09/2023";"1100";"26,5";"26,5";"24,8";"85,0";"90,0";"85,0";"23,8";"23,9";"22,9";"1006,3";"1006,4";"1006,2";"0,0";"295,0";"0,0";"198,20";""
"18/09/2023";"1200";"29,8";"29,8";"26,5";"73,0";"85,0";"71,0";"24,3";"25,1";"23,8";"1007,3";"1007,3";"1006,3";"0,2";"242,0";"2,2";"972,20";""
"18/09/2023";"1300";"31,1";"31,1";"29,6";"66,0";"73,0";"65,0";"24,0";"24,7";"23,3";"1008,0";"1008,0";"1007,2";"2,1";"272,0";"4,6";"1693,20";""
"18/09/2023";"1400";"32,3";"32,5";"31,1";"58,0";"66,0";"58,0";"23,0";"24,1";"22,7";"1008,3";"1008,4";"1007,9";"2,4";"288,0";"6,6";"2321,20";""
"18/09/2023";"1500";"33,1";"33,8";"32,2";"56,0";"59,0";"53,0";"23,1";"24,2";"22,4";"1008,0";"1008,4";"1008,0";"1,1";"256,0";"5,7";"2587,80";""
"18/09/2023";"1600";"33,6";"34,4";"32,7";"49,0";"58,0";"48,0";"21,5";"23,7";"21,5";"1007,0";"1008,0";"1007,0";"2,5";"285,0";"4,8";"2993,00";""
"18/09/2023";"1700";"35,3";"35,3";"33,5";"45,0";"51,0";"44,0";"21,7";"22,3";"20,2";"1006,0";"1007,0";"1005,9";"2,5";"284,0";"5,3";"2917,00";""
"18/09/2023";"1800";"34,5";"35,3";"33,9";"45,0";"48,0";"43,0";"20,7";"21,7";"20,4";"1004,9";"1006,0";"1004,9";"2,0";"258,0";"6,4";"2531,40";""
"18/09/2023";"1900";"34,2";"35,4";"33,9";"47,0";"49,0";"44,0";"21,1";"22,4";"20,6";"1004,4";"1004,9";"1004,4";"2,1";"281,0";"6,4";"1930,60";""
"18/09/2023";"2000";"34,0";"34,7";"33,7";"49,0";"50,0";"46,0";"21,7";"22,3";"21,0";"1003,8";"1004,4";"1003,8";"1,3";"264,0";"4,8";"1181,90";""
"18/09/2023";"2100";"32,9";"34,3";"32,9";"52,0";"52,0";"47,0";"21,7";"22,0";"21,0";"1003,4";"1003,8";"1003,4";"1,5";"282,0";"4,3";"636,60";""
"18/09/2023";"2200";"30,9";"32,9";"30,9";"61,0";"62,0";"51,0";"22,5";"22,7";"21,5";"1003,4";"1003,6";"1003,4";"1,1";"301,0";"3,2";"61,10";""
"18/09/2023";"2300";"29,4";"30,9";"29,4";"68,0";"69,0";"60,0";"22,8";"23,1";"22,2";"1003,5";"1003,6";"1003,4";"1,5";"302,0";"2,4";"";""
"19/09/2023";"0000";"28,7";"29,6";"28,7";"72,0";"72,0";"65,0";"23,1";"23,2";"22,4";"1004,0";"1004,1";"1003,5";"1,4";"307,0";"2,4";"";""
"19/09/2023";"0100";"28,4";"28,8";"28,4";"72,0";"73,0";"70,0";"22,9";"23,2";"22,6";"1004,9";"1004,9";"1004,0";"1,3";"304,0";"2,7";"";""
"19/09/2023";"0200";"28,5";"28,6";"28,3";"70,0";"72,0";"70,0";"22,4";"22,9";"22,4";"1005,4";"1005,4";"1004,9";"1,5";"295,0";"2,6";"";""
"19/09/2023";"0300";"27,6";"28,7";"27,6";"75,0";"75,0";"69,0";"22,6";"22,7";"22,4";"1005,4";"1005,7";"1005,4";"1,1";"294,0";"2,4";"";""
"19/09/2023";"0400";"27,0";"27,8";"27,0";"79,0";"79,0";"74,0";"23,0";"23,0";"22,7";"1005,3";"1005,5";"1005,3";"1,2";"306,0";"2,1";"";""
"19/09/2023";"0500";"26,9";"27,2";"26,8";"78,0";"79,0";"76,0";"22,7";"23,0";"22,5";"1004,9";"1005,3";"1004,9";"0,0";"250,0";"1,6";"";""
"19/09/2023";"0600";"26,3";"26,9";"26,2";"82,0";"83,0";"78,0";"23,0";"23,1";"22,6";"1004,6";"1004,9";"1004,5";"0,0";"312,0";"0,7";"";""
"19/09/2023";"0700";"25,8";"26,3";"25,8";"83,0";"84,0";"82,0";"22,7";"23,0";"22,6";"1004,4";"1004,6";"1004,4";"0,0";"307,0";"0,6";"";""
"19/09/2023";"0800";"25,1";"25,8";"25,1";"85,0";"85,0";"83,0";"22,4";"22,7";"22,3";"1004,7";"1004,7";"1004,4";"0,0";"311,0";"0,0";"";""
"19/09/2023";"0900";"25,3";"25,4";"25,0";"81,0";"85,0";"81,0";"21,9";"22,5";"21,9";"1005,1";"1005,1";"1004,7";"0,0";"319,0";"0,0";"";""
"19/09/2023";"1000";"25,1";"25,4";"25,0";"83,0";"83,0";"80,0";"22,0";"22,0";"21,7";"1005,7";"1005,7";"1005,1";"0,3";"322,0";"2,1";"11,30";""
"19/09/2023";"1100";"26,7";"26,7";"25,1";"79,0";"83,0";"79,0";"22,9";"22,9";"22,0";"1006,1";"1006,1";"1005,7";"1,2";"301,0";"2,1";"251,40";""
"19/09/2023";"1200";"29,8";"29,8";"26,7";"69,0";"80,0";"69,0";"23,5";"23,5";"22,8";"1006,8";"1006,8";"1006,1";"0,4";"273,0";"1,6";"923,80";""
"19/09/2023";"1300";"30,1";"30,2";"29,3";"68,0";"71,0";"67,0";"23,5";"24,1";"23,1";"1007,2";"1007,2";"1006,8";"1,6";"224,0";"2,9";"1638,80";""
"19/09/2023";"1400";"32,3";"32,8";"29,9";"58,0";"69,0";"58,0";"22,9";"24,4";"22,9";"1006,9";"1007,3";"1006,9";"1,9";"265,0";"4,9";"2242,90";""
"19/09/2023";"1500";"33,2";"33,8";"32,1";"59,0";"62,0";"56,0";"24,1";"24,8";"22,9";"1006,1";"1006,9";"1006,1";"1,5";"221,0";"4,9";"2654,30";""
"19/09/2023";"1600";"35,1";"35,1";"32,7";"46,0";"62,0";"45,0";"21,7";"24,9";"21,4";"1005,1";"1006,1";"1005,1";"1,8";"261,0";"4,6";"2956,00";""
"19/09/2023";"1700";"35,2";"35,8";"34,5";"40,0";"47,0";"39,0";"19,6";"22,1";"19,4";"1003,8";"1005,1";"1003,8";"2,0";"260,0";"6,3";"2904,60";""
"19/09/2023";"1800";"35,3";"35,9";"34,6";"41,0";"43,0";"39,0";"19,9";"20,8";"19,1";"1002,9";"1003,8";"1002,8";"2,8";"285,0";"6,3";"2448,90";""
"19/09/2023";"1900";"35,4";"36,0";"34,9";"40,0";"43,0";"40,0";"19,9";"21,3";"19,6";"1002,3";"1002,9";"1002,3";"1,7";"285,0";"6,3";"2048,60";""
"19/09/2023";"2000";"34,8";"36,1";"34,3";"43,0";"45,0";"39,0";"20,6";"21,0";"19,6";"1001,9";"1002,3";"1001,9";"2,3";"285,0";"4,9";"1067,00";""
"19/09/2023";"2100";"33,9";"35,1";"33,9";"46,0";"46,0";"42,0";"20,7";"20,9";"20,1";"1001,9";"1002,1";"1001,9";"1,1";"279,0";"4,8";"689,00";""
"19/09/2023";"2200";"31,9";"33,9";"31,9";"56,0";"56,0";"46,0";"22,0";"22,0";"20,6";"1002,1";"1002,1";"1001,8";"0,2";"286,0";"2,2";"77,20";""
"19/09/2023";"2300";"30,2";"31,9";"30,2";"64,0";"64,0";"55,0";"22,6";"22,6";"21,7";"1002,7";"1002,8";"1002,1";"0,0";"253,0";"1,2";"";""
"20/09/2023";"0000";"29,8";"30,2";"29,6";"65,0";"66,0";"61,0";"22,5";"22,7";"21,7";"1003,7";"1003,7";"1002,7";"0,0";"233,0";"0,0";"";""
"20/09/2023";"0100";"29,4";"30,2";"29,4";"78,0";"78,0";"65,0";"25,1";"25,4";"22,5";"1004,3";"1004,3";"1003,7";"0,0";"255,0";"1,9";"";""
"20/09/2023";"0200";"28,5";"29,5";"28,5";"82,0";"82,0";"78,0";"25,1";"25,7";"25,1";"1004,9";"1004,9";"1004,3";"0,0";"252,0";"1,2";"";""
"20/09/2023";"0300";"27,6";"28,4";"27,6";"84,0";"84,0";"81,0";"24,6";"25,1";"24,5";"1004,7";"1004,9";"1004,6";"0,0";"311,0";"0,0";"";""
"20/09/2023";"0400";"27,4";"27,7";"27,3";"85,0";"85,0";"84,0";"24,6";"24,8";"24,5";"1004,7";"1004,7";"1004,5";"0,0";"269,0";"1,1";"";""
"20/09/2023";"0500";"26,9";"27,4";"26,9";"85,0";"85,0";"82,0";"24,2";"24,6";"24,0";"1004,0";"1004,7";"1004,0";"0,0";"316,0";"1,5";"";""
"20/09/2023";"0600";"26,5";"27,0";"26,5";"85,0";"86,0";"83,0";"23,7";"24,3";"23,7";"1003,7";"1004,0";"1003,7";"0,0";"315,0";"0,9";"";""
"20/09/2023";"0700";"26,6";"26,8";"26,4";"83,0";"85,0";"83,0";"23,5";"23,7";"23,4";"1003,6";"1003,7";"1003,5";"0,0";"329,0";"0,0";"";""
"20/09/2023";"0800";"26,2";"26,6";"26,2";"83,0";"83,0";"82,0";"23,1";"23,5";"23,0";"1003,7";"1003,8";"1003,6";"0,0";"309,0";"0,0";"";""
"20/09/2023";"0900";"25,6";"26,2";"25,6";"86,0";"86,0";"83,0";"23,1";"23,2";"23,0";"1004,1";"1004,1";"1003,7";"0,0";"306,0";"0,0";"";""
"20/09/2023";"1000";"25,7";"25,7";"25,5";"85,0";"86,0";"85,0";"22,9";"23,1";"22,9";"1004,6";"1004,6";"1004,0";"0,0";"306,0";"0,0";"5,40";""
"20/09/2023";"1100";"27,9";"27,9";"25,6";"84,0";"86,0";"84,0";"25,1";"25,1";"22,9";"1006,0";"1006,0";"1004,6";"0,4";"255,0";"3,2";"164,20";""
"20/09/2023";"1200";"27,5";"28,0";"27,5";"76,0";"84,0";"75,0";"22,9";"25,1";"22,8";"1007,3";"1007,3";"1006,0";"1,0";"240,0";"4,2";"495,60";""
"20/09/2023";"1300";"28,0";"28,2";"27,5";"72,0";"79,0";"71,0";"22,4";"24,0";"22,1";"1008,5";"1008,5";"1007,3";"0,7";"250,0";"6,4";"864,90";""
"20/09/2023";"1400";"27,6";"28,0";"26,9";"73,0";"76,0";"70,0";"22,2";"22,7";"21,8";"1008,7";"1009,0";"1008,5";"1,0";"255,0";"6,4";"778,30";""
"20/09/2023";"1500";"28,3";"29,5";"27,5";"70,0";"74,0";"66,0";"22,4";"23,1";"21,9";"1008,3";"1008,7";"1008,3";"1,0";"238,0";"4,5";"1552,50";""
"20/09/2023";"1600";"28,7";"29,7";"27,9";"69,0";"71,0";"65,0";"22,5";"23,1";"21,5";"1007,0";"1008,4";"1007,0";"1,8";"229,0";"4,8";"2243,20";""
"20/09/2023";"1700";"28,7";"29,4";"28,3";"68,0";"70,0";"66,0";"22,2";"22,9";"21,6";"1005,3";"1007,0";"1005,3";"1,7";"253,0";"4,5";"2632,30";""
"20/09/2023";"1800";"28,4";"30,1";"28,4";"68,0";"70,0";"65,0";"21,9";"23,2";"21,7";"1004,4";"1005,4";"1004,4";"1,5";"228,0";"4,9";"2108,40";""
"20/09/2023";"1900";"28,7";"29,2";"28,4";"69,0";"69,0";"66,0";"22,5";"22,6";"21,8";"1003,6";"1004,5";"1003,6";"1,8";"237,0";"3,8";"986,80";""
"20/09/2023";"2000";"28,9";"29,5";"28,6";"68,0";"69,0";"66,0";"22,3";"22,7";"21,9";"1002,7";"1003,6";"1002,7";"1,3";"238,0";"3,8";"810,00";""
"20/09/2023";"2100";"28,5";"28,9";"28,4";"73,0";"73,0";"68,0";"23,1";"23,2";"22,4";"1002,3";"1002,7";"1002,3";"2,2";"240,0";"4,4";"510,70";""
"20/09/2023";"2200";"27,7";"28,5";"27,7";"75,0";"75,0";"72,0";"23,0";"23,3";"22,8";"1002,8";"1002,8";"1002,3";"1,8";"278,0";"4,5";"67,40";""
"20/09/2023";"2300";"27,5";"27,8";"27,4";"76,0";"77,0";"74,0";"22,9";"23,2";"22,5";"1003,2";"1003,2";"1002,7";"1,2";"280,0";"3,3";"";""
"21/09/2023";"0000";"27,2";"27,5";"27,1";"78,0";"78,0";"75,0";"23,0";"23,0";"22,4";"1003,6";"1003,6";"1003,2";"2,1";"276,0";"3,6";"";""
"21/09/2023";"0100";"27,2";"27,4";"26,9";"79,0";"80,0";"77,0";"23,2";"23,3";"22,9";"1005,0";"1005,0";"1003,6";"3,0";"234,0";"5,3";"";""
"21/09/2023";"0200";"27,2";"27,3";"26,9";"80,0";"82,0";"79,0";"23,5";"23,8";"23,2";"1005,9";"1006,0";"1005,0";"3,4";"229,0";"5,8";"";""
"21/09/2023";"0300";"26,9";"27,2";"26,8";"83,0";"83,0";"80,0";"23,7";"23,8";"23,3";"1006,0";"1006,1";"1005,8";"2,1";"246,0";"6,0";"";""
"21/09/2023";"0400";"25,4";"26,8";"25,4";"86,0";"86,0";"82,0";"22,9";"23,6";"22,9";"1005,5";"1006,0";"1005,5";"1,6";"264,0";"5,2";"";""
"21/09/2023";"0500";"25,3";"25,4";"25,1";"87,0";"87,0";"85,0";"22,9";"22,9";"22,5";"1004,7";"1005,5";"1004,7";"2,6";"272,0";"4,8";"";""
"21/09/2023";"0600";"25,1";"25,6";"25,0";"87,0";"87,0";"86,0";"22,7";"23,3";"22,7";"1004,3";"1004,7";"1004,2";"3,1";"274,0";"5,2";"";""
"21/09/2023";"0700";"24,8";"25,1";"24,7";"88,0";"88,0";"87,0";"22,6";"22,7";"22,5";"1004,3";"1004,3";"1004,0";"3,0";"273,0";"5,6";"";""
"21/09/2023";"0800";"24,5";"24,8";"24,5";"88,0";"89,0";"87,0";"22,4";"22,7";"22,4";"1004,5";"1004,5";"1004,1";"1,4";"271,0";"5,1";"";""
"21/09/2023";"0900";"24,2";"24,5";"24,2";"86,0";"89,0";"86,0";"21,8";"22,4";"21,8";"1005,1";"1005,1";"1004,5";"1,8";"272,0";"3,9";"";""
"21/09/2023";"1000";"24,0";"24,3";"24,0";"88,0";"88,0";"86,0";"21,9";"21,9";"21,7";"1005,9";"1005,9";"1005,1";"0,5";"301,0";"4,7";"5,90";""
"21/09/2023";"1100";"24,6";"24,7";"23,9";"87,0";"89,0";"87,0";"22,4";"22,6";"22,0";"1006,5";"1006,5";"1005,8";"0,9";"334,0";"2,5";"212,00";""
"21/09/2023";"1200";"26,5";"26,5";"24,6";"83,0";"88,0";"82,0";"23,3";"23,4";"22,4";"1007,5";"1007,5";"1006,5";"1,6";"232,0";"4,0";"890,50";""
"21/09/2023";"1300";"27,8";"27,8";"26,5";"74,0";"83,0";"74,0";"22,9";"23,8";"22,7";"1008,8";"1008,8";"1007,5";"1,3";"235,0";"4,0";"1315,50";""
"21/09/2023";"1400";"28,2";"28,3";"27,4";"75,0";"77,0";"74,0";"23,3";"23,5";"22,6";"1008,6";"1009,0";"1008,6";"1,8";"226,0";"3,5";"1503,10";""
"21/09/2023";"1500";"29,5";"29,7";"27,9";"69,0";"76,0";"69,0";"23,1";"23,7";"22,9";"1008,0";"1008,6";"1008,0";"2,1";"229,0";"3,9";"2272,10";""
"21/09/2023";"1600";"31,7";"31,7";"29,3";"61,0";"70,0";"61,0";"23,2";"23,8";"22,6";"1007,2";"1008,0";"1007,1";"1,2";"259,0";"4,1";"2450,80";""
"21/09/2023";"1700";"32,8";"32,9";"30,8";"53,0";"62,0";"53,0";"22,1";"23,5";"21,6";"1005,7";"1007,2";"1005,7";"2,2";"303,0";"6,1";"2191,80";""
"21/09/2023";"1800";"32,1";"33,0";"31,4";"56,0";"58,0";"53,0";"22,3";"22,8";"21,5";"1004,7";"1005,7";"1004,7";"2,0";"321,0";"5,8";"1682,30";""
"21/09/2023";"1900";"32,7";"33,4";"32,0";"51,0";"57,0";"50,0";"21,3";"23,1";"20,8";"1003,2";"1004,7";"1003,2";"2,1";"316,0";"5,8";"2027,30";""
"21/09/2023";"2000";"32,6";"33,0";"31,9";"51,0";"53,0";"49,0";"21,2";"21,6";"20,5";"1002,3";"1003,2";"1002,3";"1,5";"329,0";"4,5";"1421,20";""
"21/09/2023";"2100";"31,6";"32,6";"31,6";"54,0";"55,0";"51,0";"21,2";"21,6";"20,6";"1002,2";"1002,3";"1002,0";"1,0";"323,0";"4,1";"655,20";""
"21/09/2023";"2200";"30,0";"31,6";"30,0";"62,0";"62,0";"54,0";"22,0";"22,0";"21,3";"1003,2";"1003,2";"1002,2";"0,9";"310,0";"2,6";"106,80";""
"21/09/2023";"2300";"28,7";"30,0";"28,7";"68,0";"69,0";"62,0";"22,2";"22,6";"22,0";"1004,3";"1004,4";"1003,2";"1,4";"299,0";"2,4";"";""
"22/09/2023";"0000";"28,0";"28,7";"28,0";"71,0";"71,0";"68,0";"22,2";"22,4";"22,2";"1004,9";"1004,9";"1004,3";"1,4";"310,0";"2,6";"";""
"22/09/2023";"0100";"27,1";"28,0";"27,1";"75,0";"75,0";"71,0";"22,3";"22,3";"22,1";"1006,1";"1006,1";"1004,9";"1,6";"309,0";"2,8";"";""
"22/09/2023";"0200";"26,3";"27,1";"26,3";"79,0";"79,0";"75,0";"22,3";"22,4";"22,2";"1005,6";"1006,1";"1005,5";"1,5";"312,0";"2,6";"";""
